DATE,CPU_USAGE_MHZ,MEMORY_USAGE_KB,AVG_DISK_IO_RATE_KBPS,AVG_NETWORK_TR_KBPS
2022-04-05 12:00:00,0.11223351689679242,0.2777593537802077,0.4146795466882837,-0.596824815222259
2022-04-05 14:00:00,-0.041048274940108695,0.2777653912106185,0.3372885340846375,-0.684591130895233
2022-04-05 16:00:00,-0.17940351308461921,0.27776883636142913,0.26628244356900127,-0.7335870248987014
2022-04-05 18:00:00,-0.12187935807093586,0.277766244081829,0.5795492254403625,-0.7587884955419412
2022-04-05 20:00:00,-0.10480236867709913,0.2777813264358664,0.8381124022912934,-0.4043797541577408
2022-04-05 22:00:00,-0.051642333175174075,0.27777960947145586,0.4942293956536547,-0.23943480533742117
2022-04-06 00:00:00,-0.08892709335171758,0.27777716307772066,0.28524095198196553,0.5472857309616574
2022-04-06 02:00:00,-0.02754480369720447,0.27778219052906644,0.645818959816942,1.6972752271795413
2022-04-06 04:00:00,0.06527179606374144,0.27777386381277497,1.2905390844251028,1.6666406036613077
2022-04-06 06:00:00,0.32373519294490355,0.2777777353991908,0.4720784261966854,2.0829594254979997
2022-04-06 08:00:00,0.3607985847404159,0.2777941195040231,0.7883806628311989,1.8002125774188438
2022-04-06 10:00:00,0.43536810509350293,0.27781494751674146,0.23756337802969396,1.2582346813964016
2022-04-06 12:00:00,0.13576181339496748,0.27781393753767647,0.4294381370884381,0.4199549174297554
2022-04-06 14:00:00,0.004774979933353183,0.27781264700887115,0.49903117107639994,0.0749357787064414
2022-04-06 16:00:00,-0.1616307944932558,0.2778047467281849,0.4339258999494779,-0.38938982468724553
2022-04-06 18:00:00,-0.10069124160080511,0.27780100980564437,0.5983638114292118,0.389515330168573
2022-04-06 20:00:00,-0.014294324889764494,0.277805610821385,1.0186957929853806,0.38186712265992806
2022-04-06 22:00:00,0.04765719774454318,0.2778117829156711,0.7873208704354431,0.39854272263779317
2022-04-07 00:00:00,-0.11062119469277684,0.27780589137112527,0.25417987608660525,0.7687633320043469
2022-04-07 02:00:00,-0.003036161511605467,0.277799001069504,0.7395517094860073,2.15013548489087
2022-04-07 04:00:00,0.09531464777512086,0.2778163839314117,0.38707260897168305,2.4120413157879987
2022-04-07 06:00:00,0.3938140975685002,0.2778456845462865,0.4491031737652395,1.8002404397412797
2022-04-07 08:00:00,0.2672230076730772,0.2778468291892268,0.41963832839188164,1.5262005674233314
2022-04-07 10:00:00,0.31535481852015035,0.27785458358404813,0.3193374826404782,0.4804022259543638
2022-04-07 12:00:00,0.1336430017479544,0.2778591845997887,0.31053204705598897,0.49448662994569353
2022-04-07 14:00:00,-0.12143662130887344,0.27785401126257797,0.2907361718118102,-0.1913583679743365
2022-04-07 16:00:00,-0.18120608418730197,0.27785099254737256,0.30901431967441273,-0.18940800540382594
2022-04-07 18:00:00,-0.12905801842723388,0.2778475473965619,0.563652339504026,0.36683539970577894
2022-04-07 20:00:00,-0.05018762667125465,0.2777419709183,0.9304975147163732,0.389487467846137
2022-04-07 22:00:00,0.0902547990658359,0.27774312678322993,1.0014512698050584,0.4513418236537571
2022-04-08 00:00:00,0.0033202734294337584,0.27776279893101835,0.6610354852029169,0.6473253996676299
2022-04-08 02:00:00,0.029093877792354002,0.2777600719875428,1.0521773823772202,1.8586259364056346
2022-04-08 04:00:00,0.05056661075238203,0.27775418044299693,0.5817603972290382,2.307752642910557
2022-04-08 06:00:00,0.1731730697892431,0.277748580670181,0.32480653475684734,1.9225699663959441
2022-04-08 08:00:00,0.2617836703105959,0.277760644309013,0.3845735923347774,1.8014106572835862
2022-04-08 10:00:00,0.2923325068929038,0.27777084509756955,0.40818995374637196,0.6480637512121805
2022-04-08 12:00:00,0.07207096776684309,0.2777745820201101,0.4460415512886117,-0.08162261106068293
2022-04-08 14:00:00,-0.10897674386225922,0.2777762989845206,0.3580526147274078,-0.18985380256279982
2022-04-08 16:00:00,-0.06346972953312766,0.27777228151223976,0.3116703425921711,-0.7209096681903828
2022-04-08 18:00:00,-0.057397911081985706,0.2777709909834345,0.5963358136348643,-0.7071735432295017
2022-04-08 20:00:00,-0.02618496935658414,0.27778147232173134,0.9839974049169327,-0.13828064373401405
2022-04-08 22:00:00,0.06751710392848663,0.27778750975214217,1.0242825998123892,-0.09445321054239868
2022-04-09 00:00:00,-0.05360302455002199,0.27778419926520687,1.2032174245575231,0.20547075931846795
2022-04-09 02:00:00,-0.026406337737615356,0.27778190997932617,0.7280117478433334,0.5428556216943549
2022-04-09 04:00:00,-0.11460582555133873,0.2777992816192443,0.15377435948129992,1.1037520346507492
2022-04-09 06:00:00,-0.12523150784083714,0.2778014362412496,0.10990418783970633,0.7328766607069528
2022-04-09 08:00:00,-0.208813883707338,0.2777969923333636,-0.0978936248688497,0.08308550801893186
2022-04-09 10:00:00,-0.1356990698581704,0.2777956905825687,0.22425709572742714,-0.6989680892721394
2022-04-09 12:00:00,-0.19755572032917898,0.27779483771135827,0.35851054971322827,-0.7000407886859202
2022-04-09 14:00:00,-0.18446336179390416,0.277793401296688,0.2748131181619984,-0.6935210052359279
2022-04-09 16:00:00,-0.22734557960509416,0.27779756465483374,0.23953904039709045,-0.7045684160817481
2022-04-09 18:00:00,-0.15103673625819042,0.2777946918254933,0.664555042665365,-0.2632570910200856
2022-04-09 20:00:00,-0.06944667582097051,0.27780130157737426,1.0021577980688956,-0.5134746776553695
2022-04-09 22:00:00,-0.03045421670504332,0.2778122093512763,1.030117999917415,-0.579717349246638
2022-04-10 00:00:00,-0.08215954570304897,0.2778150821806168,0.918826714506322,1.011694921322652
2022-04-10 02:00:00,-0.002340432314078786,0.2778099200653957,0.8077971062299837,2.0663395501650066
2022-04-10 04:00:00,-0.11457420149690571,0.2778070472360552,0.03892426503754564,2.13678943244409
2022-04-10 06:00:00,-0.10723742086844253,0.27781264700887115,0.29221464762317323,1.9585680869830813
2022-04-10 08:00:00,-0.13418111524538492,0.2778204014036925,0.39115477227385337,1.2908753921300173
2022-04-10 10:00:00,-0.09525190423832379,0.27782198370422767,0.28121112410674615,0.4302361144085895
2022-04-10 12:00:00,-0.1453127824058118,0.277817674460217,0.37712887785101157,0.41534370306661966
2022-04-10 14:00:00,-0.10809127033813436,0.2778160921596818,0.4462508929964153,0.45595303801689246
2022-04-10 16:00:00,-0.10515023327586248,0.27781896498902225,0.4293727178047494,0.45092388881721907
2022-04-10 18:00:00,-0.06356460169642675,0.2778204014036925,0.6521384626212634,0.3203471147215386
2022-04-10 20:00:00,-0.017330234115335467,0.27782701115557346,0.9409907678200289,0.03449361769078358
2022-04-10 22:00:00,0.07131199046045035,0.2780466367142538,1.0955634513195176,0.8178149506526867
2022-04-11 00:00:00,-0.02846190127576237,0.27814833038411024,0.6928292570755898,0.6866809301082891
2022-04-11 02:00:00,0.060749556279818005,0.27813913957461867,1.21537232746687,2.6711469832803236
2022-04-11 04:00:00,0.07732056080272623,0.2781367044028731,0.3787512760864896,2.006463419250333
2022-04-11 06:00:00,0.4034910582250077,0.27815307728571576,0.8762256769682877,1.8067323608688362
2022-04-11 08:00:00,0.40020215656397246,0.2781680137538882,0.4239429172585934,1.5139690078739867
2022-04-11 10:00:00,0.47043918145973423,0.2781760599204395,1.0939018015138267,1.1669019884516367
2022-04-11 12:00:00,0.28562820735310124,0.2781793591853851,1.147061511439205,0.6021605749990931
2022-04-11 14:00:00,0.02517249504265816,0.278186260708996,0.9240079217744613,0.47197387341751484
2022-04-11 16:00:00,-0.10657331572534887,0.2781799315068553,0.785135866360243,0.4490989066976697
2022-04-11 18:00:00,-0.0636278498052928,0.27817576814870953,0.5712933118388578,0.47335305837809016
2022-04-11 20:00:00,0.00597669400180836,0.2781845325225959,1.0201611849400058,0.6649483186083146
2022-04-11 22:00:00,0.09436592614212994,0.2781911422744769,1.0955765351762554,0.22560128727838033
2022-04-12 00:00:00,-0.021536233354928585,0.2781795050712501,1.0020792949284691,1.0397801423380038
2022-04-12 02:00:00,0.050534986697949,0.2781826696723204,0.9712275607409125,1.570654902869754
2022-04-12 04:00:00,0.08908470905181376,0.27818180557912037,0.35399661913871294,2.030675777447099
2022-04-12 06:00:00,0.39998078818294125,0.2781838143152608,0.39914900874060355,2.0829872878204356
2022-04-12 08:00:00,0.4976674923265739,0.27820119717716846,0.30380694469279795,2.111824791541556
