DATE,CPU_USAGE_MHZ,MEMORY_USAGE_KB,AVG_DISK_IO_RATE_KBPS,AVG_NETWORK_TR_KBPS
2022-04-07 02:00:00,0.40020215656397246,1.0823733492898826,-0.11846144766055415,1.1511737074365913
2022-04-07 04:00:00,0.5408343266276612,1.0823740674972178,-0.0852415354034692,1.3963203513885476
2022-04-07 06:00:00,0.8300679284721625,1.0824145788797142,-0.15013746482258755,0.5280328661584749
2022-04-07 08:00:00,0.5831156874046236,1.0824964545159173,-0.06391484892097664,-0.289141188563004
2022-04-07 10:00:00,0.6307731374352012,1.0824977450447226,-0.06731665167278525,-0.34157807938730156
2022-04-07 12:00:00,0.48757941896243706,1.082500763759928,-0.11823902209601284,-0.38298149052699665
2022-04-07 14:00:00,0.4114603199421315,1.0826633591674042,0.24553144678296876,0.09501058202148194
2022-04-07 16:00:00,0.43900487135330146,1.0827623371157749,2.0863123350703043,0.15221192998231242
2022-04-07 18:00:00,0.42287660359245566,1.0827641999660502,2.173777917361999,0.3128103565026372
2022-04-07 20:00:00,0.4944418387744048,1.0827706638320662,0.7780182482949203,4.664180700601387
2022-04-07 22:00:00,0.6200842070368369,1.0828103111213625,0.2842727465833739,0.9487539349400333
2022-04-08 00:00:00,0.6414936918879988,1.0828107375569678,-0.06600826599901274,0.8717424757273031
2022-04-08 02:00:00,0.3611148252847462,1.0828104570072274,-0.12996215773301484,0.817341291171277
2022-04-08 04:00:00,0.5248009310301145,1.0828131839507031,-0.06277655338479453,1.9231690063283151
2022-04-08 06:00:00,0.8352226493447465,1.0828137562721731,-0.15213929490345954,0.377353426425318
2022-04-08 08:00:00,0.6977212606699279,1.0828118934218978,-0.05913924121170686,-0.25344955352266113
2022-04-08 10:00:00,0.5719840202441967,1.0828110293286977,-0.05843271294786969,-0.33544836845141135
2022-04-08 12:00:00,0.5158513236255667,1.0828325755487511,-0.12585382671736908,0.1141241352124853
2022-04-08 14:00:00,0.46307077677683806,1.0829256507305862,0.2599760246214177,0.08493835246091681
2022-04-08 16:00:00,0.7195418582287192,1.0830657011609337,1.492802425733601,0.9383194951878021
2022-04-08 18:00:00,0.7190358733577907,1.0831069307507653,2.6892033696879567,1.4899656170954894
2022-04-08 20:00:00,0.6634407856645222,1.0830888296815224,1.357449927781831,5.0559667475333
2022-04-08 22:00:00,0.7526206191656696,1.0830884032459172,0.9031130025643136,1.4912472839275392
2022-04-09 00:00:00,0.7452205904283403,1.083093857132868,0.333402628633533,2.49188080072797
2022-04-09 02:00:00,0.523314600471762,1.0831523236987424,0.2748916213024247,2.4181570955626714
2022-04-09 04:00:00,0.5843174014730788,1.0832695261582415,0.40402928730377524,1.9503626330257193
2022-04-09 06:00:00,0.4843853894647009,1.0832624899707552,0.44161920771126045,0.8487699908789325
2022-04-09 08:00:00,0.4073491928658375,1.0832624899707552,0.3093021645226427,0.6673723406602348
2022-04-09 10:00:00,0.3574780590249476,1.0832647904786255,0.17168615935524606,1.7980950409137177
2022-04-09 12:00:00,0.26526231629822933,1.083267809193831,-0.10505049450438556,0.41917477240155093
2022-04-09 14:00:00,0.27275721719885765,1.0833081746904623,0.22570940382531465,0.41152656489290623
2022-04-09 16:00:00,0.5449770777583882,1.0833626125620661,2.487358711795066,0.7484099054649476
2022-04-09 18:00:00,0.5389368833616793,1.0833716574856929,1.311604093772841,0.8886270431234372
2022-04-09 20:00:00,0.4625331678514765,1.0833703669568875,0.7601326161344496,5.129300380184495
2022-04-09 22:00:00,0.6170482978112658,1.0833687846563522,0.29273800189268223,1.0741065235789893
2022-04-10 00:00:00,0.514143624686183,1.0833628931118064,0.27077020643004124,1.3460149282305938
2022-04-10 02:00:00,0.36497295992557593,1.083360312054196,0.18223174788585284,1.684834700211928
2022-04-10 04:00:00,0.37487128896311467,1.0833686387704873,0.07148998445774442,1.158417911269916
2022-04-10 06:00:00,0.2453391620054198,1.0833700751851576,-0.10503741064764781,0.02142618846836309
2022-04-10 08:00:00,0.2290211499179758,1.0833705128427524,-0.06301206280607359,-0.5791601027979207
2022-04-10 10:00:00,0.21558092678393764,1.0833696487495523,-0.12848368192165188,-0.5905418615129715
2022-04-10 12:00:00,0.19537315600123087,1.0833689305422172,-0.129909822306064,-0.5981482755379626
2022-04-10 14:00:00,0.234333991062725,1.083366775920212,0.23858391885523653,-0.5761091784911935
2022-04-10 16:00:00,0.3539045408740151,1.0833657659411469,2.099003676105898,-0.4485554663798044
2022-04-10 18:00:00,0.3644669750546475,1.0833758208438384,2.140374831110586,0.26538868371679525
2022-04-10 20:00:00,0.37047554539692334,1.08338530342506,0.3009546639239739,3.2063543349508508
2022-04-10 22:00:00,0.5505429113386017,1.0834311228086424,0.6651307323618249,2.3059833854358796
2022-04-11 00:00:00,0.4876426670713031,1.0834094419247136,0.014863052496868482,0.25055199701969727
2022-04-11 02:00:00,0.5021581080560643,1.0834088583812538,-0.11415685879384249,0.8192637914193516
2022-04-11 04:00:00,0.49905895072162726,1.0834141776043296,-0.04534885621014419,1.3046115170908985
2022-04-11 06:00:00,0.9040682158454549,1.0834154681331347,0.29303893059764996,-0.09654288472508854
2022-04-11 08:00:00,0.7018323877462219,1.0834248048284914,-0.01678679695168948,0.9070719005759795
2022-04-11 10:00:00,0.505921370533595,1.0835684462955144,-0.06731665167278525,-0.10481799448854039
2022-04-11 12:00:00,0.46370325786549865,1.0872317413621966,-0.106555138029224,-0.4297205364131599
2022-04-11 14:00:00,0.5531044597476772,1.0898254685990376,0.7821527470240416,0.17099113530408525
2022-04-11 16:00:00,0.6739715957907216,1.0899873570211684,3.9369453674811474,0.4289265852541037
2022-04-11 18:00:00,0.6206218159621983,1.091093104545516,5.801591210458094,0.5422844440844198
2022-04-11 20:00:00,0.686652841618367,1.0922580368430728,1.6098244403958182,4.942957167733432
2022-04-11 22:00:00,0.6423475413576907,1.0923485309672973,0.5205541154099583,1.6660972883738085
2022-04-12 00:00:00,0.618218387825288,1.0924137419489277,-0.08231075149421864,1.1815297077304658
2022-04-12 02:00:00,0.36212679502660317,1.092502799658482,-0.15406262184390518,1.1372286150574407
2022-04-12 04:00:00,0.5051307691727692,1.0962397783089513,0.03437108289281718,1.4872072471743387
2022-04-12 06:00:00,0.688740029210947,1.1095562063951865,0.42573540563166185,0.8349781412731794
2022-04-12 08:00:00,0.5848866344528734,1.109610217831185,0.42534288992953007,0.27257716290524836
2022-04-12 10:00:00,0.5837481684932843,1.1096873465657828,0.4381912372459764,0.30637416001995244
2022-04-12 12:00:00,0.4360638342910296,1.1097729591245264,-0.05268889984000818,-0.34341699266806863
2022-04-12 14:00:00,0.29255387527393506,1.1098937638426907,0.22822150431895796,-0.5091420865165925
2022-04-12 16:00:00,0.3316095824987283,1.1099077015537877,2.2738563375488616,-0.1792243265535173
2022-04-12 18:00:00,0.37907728820270775,1.1099483476001595,2.142245822624081,0.4502412619175403
2022-04-12 20:00:00,0.49618116176822147,1.1099898577397311,0.610937397754166,4.302722791640913
2022-04-12 22:00:00,0.5648053598878987,1.1100634066596429,0.4332586232558539,1.7595753801461351
2022-04-13 00:00:00,0.6154038469807482,1.1101158357951062,-0.0613896645705956,1.8251632871601606
2022-04-13 02:00:00,0.4216748895240005,1.1102303113111298,-0.10433088238381064,2.32073648516567
2022-04-13 04:00:00,0.5062692351323583,1.1103535624230294,-0.14850198273037188,2.3571525405893454
2022-04-13 06:00:00,0.6808340156026893,1.110419491611995,-0.10618879004056767,1.2076645661753072
